ticker,ym,retorno,pred,media_ingenua,refit_em,melhor_iter,quintil
LOGG3,202002,0.0321310198605536,-0.0134544540196657,0.0118452449102615,202001,272,3
LOGN3,202002,0.0145454406738281,-0.00676057580858469,0.0118452449102615,202001,272,4
LPSB3,202002,-0.0358973823742925,-0.0114638190716505,0.0118452449102615,202001,272,4
LREN3,202002,0.00416764989412899,-0.016479691490531,0.0118452449102615,202001,272,2
MDIA3,202002,0.129062331838759,-0.0204707011580467,0.0118452449102615,202001,272,2
MEAL3,202002,0.0953845977783203,-0.0233781263232231,0.0118452449102615,202001,272,1
MGLU3,202002,0.294768612899379,-0.00929128006100655,0.0118452449102615,202001,272,4
MILS3,202002,0.157446725430876,0.00224087433889508,0.0118452449102615,202001,272,5
MOAR3,202002,0.0317460317460319,-0.0219843331724405,0.0118452449102615,202001,272,1
MOVI3,202002,0.0324076925104577,-0.00982130505144596,0.0118452449102615,202001,272,4
MRFG3,202002,0.0147975077881619,0.00320209516212344,0.0118452449102615,202001,272,5
MRVE3,202002,0.00132015948933173,-0.0173719450831413,0.0118452449102615,202001,272,2
MULT3,202002,-0.00957421590630148,-0.0190954636782408,0.0118452449102615,202001,272,2
MYPK3,202002,0.086545900744057,-0.0176952052861452,0.0118452449102615,202001,272,2
ODPV3,202002,-0.102,-0.0249010622501373,0.0118452449102615,202001,272,1
OFSA3,202002,-0.111111139458516,-0.0194188058376312,0.0118452449102615,202001,272,2
OIBR3,202002,0.209677419354839,-0.0300171878188849,0.0118452449102615,202001,272,1
OMGE3,202002,0.0676892297432479,0.00116191804409027,0.0118452449102615,202001,272,5
PARD3,202002,-0.0483290488431876,0.00532436231151223,0.0118452449102615,202001,272,5
PETR3,202002,0.117426139658295,-0.0176320746541023,0.0118452449102615,202001,272,2
PETR4,202002,0.126869960183278,-0.0125196380540729,0.0118452449102615,202001,272,3
PMAM3,202002,-0.0713640454951767,-0.0176829472184181,0.0118452449102615,202001,272,2
PNVL3,202002,0.0064099846469956,0.00436549354344606,0.0118452449102615,202001,272,5
PNVL4,202002,-0.0191780821917809,0.0215637311339378,0.0118452449102615,202001,272,5
POMO3,202002,-0.0928574303595352,0.0193947590887547,0.0118452449102615,202001,272,5
POMO4,202002,-0.0769228501625002,0.00414925394579768,0.0118452449102615,202001,272,5
POSI3,202002,-0.117391212335651,-0.0143016027286649,0.0118452449102615,202001,272,3
PRIO3,202002,0.514914468768206,-0.0148544125258923,0.0118452449102615,202001,272,3
PSSA3,202002,0.0443805465708407,-0.0195763111114502,0.0118452449102615,202001,272,2
PTBL3,202002,0.190308619354001,-0.0375402383506298,0.0118452449102615,202001,272,1
QUAL3,202002,-0.0847278304791771,-0.0116754006594419,0.0118452449102615,202001,272,4
RADL3,202002,0.0444742835639753,0.00302012031897903,0.0118452449102615,202001,272,5
RAIL3,202002,0.138453751256223,-0.0103614805266261,0.0118452449102615,202001,272,4
RAPT3,202002,-0.0670886062887229,-0.0121161481365561,0.0118452449102615,202001,272,3
RAPT4,202002,0.0352941639222333,-0.0189924594014883,0.0118452449102615,202001,272,2
RDNI3,202002,0.0614285714285714,0.00447649322450161,0.0118452449102615,202001,272,5
RENT3,202002,0.125475389825001,-0.0135150738060474,0.0118452449102615,202001,272,3
RLOG3,202002,0.17578125,-0.00908168312162161,0.0118452449102615,202001,272,4
ROMI3,202002,-0.0430495375683959,-0.00684079062193632,0.0118452449102615,202001,272,4
RPAD3,202002,-0.0345454948222413,0.00163871352560818,0.0118452449102615,202001,272,5
RSID3,202002,0.00245103653647916,-0.0319804511964321,0.0118452449102615,202001,272,1
SANB11,202002,-0.0576037161874684,-0.0121959578245878,0.0118452449102615,202001,272,3
SAPR11,202002,0.0697675221374738,-0.00661596702411771,0.0118452449102615,202001,272,4
SAPR3,202002,0.132295854048077,-0.00222770613618195,0.0118452449102615,202001,272,4
SAPR4,202002,0.068273213713357,-0.0135123757645488,0.0118452449102615,202001,272,3
SBSP3,202002,0.355289459922026,0.00179241795558482,0.0118452449102615,202001,272,5
SCAR3,202002,-0.141225859584071,-0.0120987985283136,0.0118452449102615,202001,272,3
SEER3,202002,-0.141149674404609,-0.0116160828620195,0.0118452449102615,202001,272,4
SGPS3,202002,-0.0499139414802066,-0.0108327902853489,0.0118452449102615,202001,272,4
SHOW3,202002,-0.106951867294235,-0.0236250180751085,0.0118452449102615,202001,272,1
SHUL4,202002,0.237349409014636,0.00830832030624151,0.0118452449102615,202001,272,5
SLCE3,202002,0.0379169297391933,-0.0133170038461685,0.0118452449102615,202001,272,3
SMLS3,202002,-0.15406162464986,-0.0342910587787628,0.0118452449102615,202001,272,1
SMTO3,202002,0.0172779035061321,-0.00663321511819959,0.0118452449102615,202001,272,4
SQIA3,202002,-0.0992191088654111,-0.118522785604,0.0118452449102615,202001,272,1
STBP3,202002,0.0294117647058825,-0.0205135103315115,0.0118452449102615,202001,272,2
SULA11,202002,0.00223463687150849,-0.0142381433397532,0.0118452449102615,202001,272,3
SUZB3,202002,-0.0393300669407617,-0.0142810214310884,0.0118452449102615,202001,272,3
TAEE11,202002,0.0794984810057666,-0.0165139846503735,0.0118452449102615,202001,272,2
TASA4,202002,0.120204708237074,-0.0197445526719093,0.0118452449102615,202001,272,2
TCSA3,202002,-0.0384615619742182,-0.019033731892705,0.0118452449102615,202001,272,2
TECN3,202002,-0.048387187031821,0.00409504864364862,0.0118452449102615,202001,272,5
TEND3,202002,0.0796040220267342,0.000338617013767362,0.0118452449102615,202001,272,5
TESA3,202002,0.0141718334809566,0.0228392146527767,0.0118452449102615,202001,272,5
TGMA3,202002,0.0148936114575495,-0.0214972458779812,0.0118452449102615,202001,272,1
TIET11,202002,-0.0641379310344827,-0.0123327905312181,0.0118452449102615,202001,272,3
TIET3,202002,-0.0892857142857142,0.00980818085372448,0.0118452449102615,202001,272,5
TIET4,202002,-0.0636042402826855,0.00349919055588543,0.0118452449102615,202001,272,5
TIMP3,202002,0.067398119122257,0.00388142443262041,0.0118452449102615,202001,272,5
TOTS3,202002,0.0199489798447918,-0.00883902423083782,0.0118452449102615,202001,272,4
TRIS3,202002,-0.0110565038046175,-0.00107643113005906,0.0118452449102615,202001,272,4
TRPL4,202002,0.0705095213587237,-0.0118923475965858,0.0118452449102615,202001,272,4
TUPY3,202002,0.0249999339979052,-0.014026734046638,0.0118452449102615,202001,272,3
UCAS3,202002,-0.178240766339922,-0.00280362763442099,0.0118452449102615,202001,272,4
UGPA3,202002,0.180689628890091,-0.0256243515759707,0.0118452449102615,202001,272,1
UNIP3,202002,-0.0495724680991322,-0.0196907408535481,0.0118452449102615,202001,272,2
UNIP6,202002,-0.0303419502820893,-0.0211809203028679,0.0118452449102615,202001,272,2
USIM3,202002,0.243396142440572,-0.0290271621197462,0.0118452449102615,202001,272,1
USIM5,202002,0.281250028823802,-0.0159105639904737,0.0118452449102615,202001,272,3
VALE3,202002,0.181453207235311,-0.0114337829872966,0.0118452449102615,202001,272,4
VIVT3,202002,0.0353299694041509,-0.0129006961360574,0.0118452449102615,202001,272,3
VIVT4,202002,0.0326396495071195,-0.0167418867349625,0.0118452449102615,202001,272,2
VLID3,202002,0.221973165269898,-0.0262754056602716,0.0118452449102615,202001,272,1
VULC3,202002,-0.011847897225987,-0.0164986364543438,0.0118452449102615,202001,272,2
VVAR3,202002,0.350762527233116,0.00732333632186055,0.0118452449102615,202001,272,5
WEGE3,202002,0.0473212357908757,0.0124731864780188,0.0118452449102615,202001,272,5
WIZS3,202002,0.0328947368421053,-0.0162556394934654,0.0118452449102615,202001,272,2
YDUQ3,202002,-0.0616145208872784,0.0041317199356854,0.0118452449102615,202001,272,5
AALR3,202003,0.00882354453635759,-0.0734719410538673,0.0118452449102615,202001,272,1
ABCB4,202003,0.00571443235289593,-0.0307658817619085,0.0118452449102615,202001,272,2
ABEV3,202003,0.133013036297911,-0.0289761926978827,0.0118452449102615,202001,272,2
AGRO3,202003,0.0532662931429209,-0.0155941331759095,0.0118452449102615,202001,272,4
ALPA3,202003,0.167529545244067,-0.0181542541831732,0.0118452449102615,202001,272,4
ALPA4,202003,0.179218723024462,-0.0151205714792013,0.0118452449102615,202001,272,4
ALUP11,202003,-0.0361883290266632,-0.0224631801247597,0.0118452449102615,202001,272,3
AMAR3,202003,0.100131669642044,-0.0931806266307831,0.0118452449102615,202001,272,1
ANIM3,202003,0.120382934094469,-0.0287113152444363,0.0118452449102615,202001,272,2
APER3,202003,0.571503404924044,-0.0323491357266903,0.0118452449102615,202001,272,2
ARZZ3,202003,0.137767220902613,-0.0289162658154964,0.0118452449102615,202001,272,2
AZEV4,202003,0.345714242232972,0.0357339978218079,0.0118452449102615,202001,272,5
AZUL4,202003,0.408263305322129,-0.0972966104745865,0.0118452449102615,202001,272,1
B3SA3,202003,0.209440356432874,-0.023180665448308,0.0118452449102615,202001,272,3
BBAS3,202003,0.0424775901045413,-0.0312517583370209,0.0118452449102615,202001,272,2
BBDC3,202003,0.0661705039314917,-0.0433924794197083,0.0118452449102615,202001,272,1
BBDC4,202003,0.0933966427356316,-0.0335762836039066,0.0118452449102615,202001,272,1
BBRK3,202003,0.0681818181818181,0.0199554283171892,0.0118452449102615,202001,272,5
BBSE3,202003,0.0787182302908798,-0.0373151451349258,0.0118452449102615,202001,272,1
BEEF11,202003,-0.00128534704370187,-0.0270792935043573,0.0118452449102615,202001,272,2
BEEF3,202003,-0.0179236796576417,-0.0207651630043983,0.0118452449102615,202001,272,4
BIDI4,202003,0.241379310344828,-0.0229007676243782,0.0118452449102615,202001,272,3
BKBR3,202003,-0.0592105263157895,0.0120833963155746,0.0118452449102615,202001,272,5
BPAC11,202003,0.58067170923247,-0.019887225702405,0.0118452449102615,202001,272,4
BPAN4,202003,0.571428571428572,-0.0432117059826851,0.0118452449102615,202001,272,1
BRAP3,202003,0.0530636362399612,-0.023694621399045,0.0118452449102615,202001,272,3
BRAP4,202003,0.0357445676990882,-0.0251682884991169,0.0118452449102615,202001,272,3
BRDT3,202003,-0.00415896487985212,-0.0311756040900946,0.0118452449102615,202001,272,2
BRFS3,202003,-0.0808473843493298,-0.0638191848993301,0.0118452449102615,202001,272,1
BRGE3,202003,0.354166666666667,-0.074006661772728,0.0118452449102615,202001,272,1
BRIV3,202003,0.152472527472528,-0.0024253218434751,0.0118452449102615,202001,272,5
BRKM5,202003,-0.1629416273827,0.0122779039666057,0.0118452449102615,202001,272,5
BRML3,202003,0.0275229357798166,-0.0202484074980021,0.0118452449102615,202001,272,4
BRPR3,202003,0.0336036400790549,-0.0158570073544979,0.0118452449102615,202001,272,4
BRSR3,202003,0.268065984326831,-0.039918776601553,0.0118452449102615,202001,272,1
BRSR6,202003,0.0935031461863942,-0.0291320364922285,0.0118452449102615,202001,272,2
BTOW3,202003,0.168413010259769,-0.0143632655963302,0.0118452449102615,202001,272,4
CAML3,202003,0.134073771105645,-0.0225932411849499,0.0118452449102615,202001,272,3
CARD3,202003,0.0672064777327934,0.00408233562484384,0.0118452449102615,202001,272,5
CCPR3,202003,0.0913669064748202,-0.0237052123993635,0.0118452449102615,202001,272,3
CCRO3,202003,-0.0136054421768707,-0.0275119692087173,0.0118452449102615,202001,272,2
CESP3,202003,0.0510996119016818,-0.0104579506441951,0.0118452449102615,202001,272,5
CESP6,202003,0.0147007350367518,-0.0222658403217793,0.0118452449102615,202001,272,3
CGRA4,202003,0.0107734982230057,-0.0307359527796507,0.0118452449102615,202001,272,2
CIEL3,202003,0.12958435207824,-0.0489061027765274,0.0118452449102615,202001,272,1
CLSC4,202003,0.142918209838869,-0.0286038052290678,0.0118452449102615,202001,272,2
CMIG3,202003,0.061607585408999,-0.0228556953370571,0.0118452449102615,202001,272,3
CMIG4,202003,0.0203702412875078,-0.0419384762644768,0.0118452449102615,202001,272,1
COCE5,202003,0.106601854572901,-0.0419066175818443,0.0118452449102615,202001,272,1
COGN3,202003,0.256653880685241,0.015639578923583,0.0118452449102615,202001,272,5
CPFE3,202003,-0.049302348276102,-0.0228567887097597,0.0118452449102615,202001,272,3
CPLE3,202003,0.0140938859312192,-0.0206321887671947,0.0118452449102615,202001,272,4
CPLE6,202003,-0.0391785150078988,-0.0201755184680223,0.0118452449102615,202001,272,4
CPRE3,202003,0.047093023255814,-0.0155952302739024,0.0118452449102615,202001,272,4
CRDE3,202003,0.0957598856598381,-0.0176029559224844,0.0118452449102615,202001,272,4
CRFB3,202003,0.0681449432125474,-0.0327845774590969,0.0118452449102615,202001,272,2
CRIV3,202003,0.117136659436009,-0.0157289393246174,0.0118452449102615,202001,272,4
CSAN3,202003,0.0999282852221868,-0.0217617154121399,0.0118452449102615,202001,272,3
CSMG3,202003,0.0150209036879452,-0.0315101891756058,0.0118452449102615,202001,272,2
CSNA3,202003,0.0348838658556834,-0.0751055181026459,0.0118452449102615,202001,272,1
CTNM4,202003,0.212499987582366,-0.0488820746541023,0.0118452449102615,202001,272,1
CVCB3,202003,0.259722217534873,0.0256453007459641,0.0118452449102615,202001,272,5
CYRE3,202003,0.348082224450062,-0.0221203546971083,0.0118452449102615,202001,272,3
DIRR3,202003,0.642633347633654,-0.0216044895350933,0.0118452449102615,202001,272,3
DTEX3,202003,0.195167286245353,-0.0276556722819805,0.0118452449102615,202001,272,2
ECOR3,202003,-0.0136881054083212,-0.0174861215054989,0.0118452449102615,202001,272,4
EGIE3,202003,-0.00754526491581287,-0.0340559296309948,0.0118452449102615,202001,272,1
ELET3,202003,0.0827803003842125,-0.0335011854767799,0.0118452449102615,202001,272,2
ELET6,202003,0.0501628664495115,-0.0331069342792034,0.0118452449102615,202001,272,2
EMBR3,202003,0.131468531468531,-0.0066531291231513,0.0118452449102615,202001,272,5
ENBR3,202003,-0.0141482739105829,-0.0274738818407059,0.0118452449102615,202001,272,2
ENEV3,202003,0.177795264720921,-0.0214655585587025,0.0118452449102615,202001,272,3
ENGI11,202003,0.0578846226255081,-0.0282468199729919,0.0118452449102615,202001,272,2
ENGI4,202003,-0.00682606251735252,-0.0291429758071899,0.0118452449102615,202001,272,2
EQPA3,202003,0.164948500079212,-0.00174543785396963,0.0118452449102615,202001,272,5
EQTL3,202003,0.158104764950317,-0.0280755534768105,0.0118452449102615,202001,272,2
EUCA4,202003,0.44866073819128,-0.0122472150251269,0.0118452449102615,202001,272,4
EVEN3,202003,0.566572423837063,-0.0826457589864731,0.0118452449102615,202001,272,1
EZTC3,202003,0.223551039334901,-0.0126429004594684,0.0118452449102615,202001,272,4
FHER3,202003,0.211382102789808,6.54963223496452e-05,0.0118452449102615,202001,272,5
FLRY3,202003,0.0531052091489372,-0.0244029425084591,0.0118452449102615,202001,272,3
FRAS3,202003,0.192904873379246,-0.00505507923662663,0.0118452449102615,202001,272,5
GFSA3,202003,0.421801022747523,-0.0479152165353298,0.0118452449102615,202001,272,1
GGBR3,202003,0.222727501121737,-0.00122136843856424,0.0118452449102615,202001,272,5
GGBR4,202003,0.192107752630726,-0.0213253851979971,0.0118452449102615,202001,272,3
GNDI3,202003,0.0916532905296952,-0.0122409677132964,0.0118452449102615,202001,272,4
GOAU3,202003,0.174911285842824,-0.00513722980394959,0.0118452449102615,202001,272,5
GOAU4,202003,0.184765123009831,-0.0182155165821314,0.0118452449102615,202001,272,4
GOLL4,202003,0.541978387364921,-0.0218979697674513,0.0118452449102615,202001,272,3
GRND3,202003,0.00964170501969086,-0.0188672747462988,0.0118452449102615,202001,272,4
GUAR3,202003,0.326821938392186,-0.0268933326005936,0.0118452449102615,202001,272,2
HAPV3,202003,0.133248277540865,-0.0168762095272541,0.0118452449102615,202001,272,4
HBOR3,202003,0.620878889720647,-0.0426328592002392,0.0118452449102615,202001,272,1
HGTX3,202003,0.0750750750750751,-0.07846499979496,0.0118452449102615,202001,272,1
HYPE3,202003,0.0424925452371272,-0.0290556848049164,0.0118452449102615,202001,272,2
IDNT3,202003,0.629310344827586,-0.0304129589349031,0.0118452449102615,202001,272,2
IGTA3,202003,0.0233200368211106,-0.0178766567260027,0.0118452449102615,202001,272,4
IRBR3,202003,0.325301115221362,0.0188714545220137,0.0118452449102615,202001,272,5
ITSA3,202003,0.0528339573010648,-0.0343449115753174,0.0118452449102615,202001,272,1
ITSA4,202003,0.0848419858610514,-0.0225988812744617,0.0118452449102615,202001,272,3
ITUB3,202003,0.0946406640556343,-0.0220604594796896,0.0118452449102615,202001,272,3
ITUB4,202003,0.105320348691597,-0.0309420581907034,0.0118452449102615,202001,272,2
JBSS3,202003,-0.0373236231224398,-0.0111541831865907,0.0118452449102615,202001,272,5
JHSF3,202003,0.485355443832849,-0.0185412690043449,0.0118452449102615,202001,272,4
JOPA3,202003,0.000834058422325645,0.0247499477118254,0.0118452449102615,202001,272,5
JPSA3,202003,0.0204444444444445,-0.0256640557199717,0.0118452449102615,202001,272,3
KEPL3,202003,0.248333086449881,-0.0220216531306505,0.0118452449102615,202001,272,3
KLBN11,202003,0.0572597324708617,-0.0328872241079807,0.0118452449102615,202001,272,2
KROT11,202003,0.256653992395437,0.043279092758894,0.0118452449102615,202001,272,5
LAME3,202003,0.164389410760034,-0.0261718202382326,0.0118452449102615,202001,272,3
LAME4,202003,0.139115044247788,-0.0257553402334452,0.0118452449102615,202001,272,3
LCAM3,202003,0.144692359702502,-0.0068490793928504,0.0118452449102615,202001,272,5
LEVE3,202003,0.00787813416798788,-0.0138355847448111,0.0118452449102615,202001,272,4
LIGT3,202003,0.191092004411394,-0.0872377455234528,0.0118452449102615,202001,272,1
LINX3,202003,0.23609756097561,-0.0265303328633308,0.0118452449102615,202001,272,3
LLIS3,202003,0.2,0.023472199216485,0.0118452449102615,202001,272,5
LOGG3,202003,0.408119631265226,-0.0123230284079909,0.0118452449102615,202001,272,4
LOGN3,202003,0.0494624045513852,-0.0110461339354515,0.0118452449102615,202001,272,5
LPSB3,202003,0.414893641399527,-0.0764637365937233,0.0118452449102615,202001,272,1
LREN3,202003,0.0861374878560088,-0.0184742230921984,0.0118452449102615,202001,272,4
MDIA3,202003,0.123996681791089,-0.048678070306778,0.0118452449102615,202001,272,1
MEAL3,202003,0.123595523677711,-0.0174452941864729,0.0118452449102615,202001,272,4
MGLU3,202003,0.113442024753361,-0.0229968447238207,0.0118452449102615,202001,272,3
MILS3,202003,-0.00735289983347598,-0.0913076102733612,0.0118452449102615,202001,272,1
MOAR3,202003,0.153846153846154,-0.0225468948483467,0.0118452449102615,202001,272,3
MOVI3,202003,0.179372180810339,-0.0558996945619583,0.0118452449102615,202001,272,1
