ticker,ym,retorno,pred,media_ingenua,refit_em,melhor_iter,quintil
ROMI3,202001,0.0100229506836815,0.056128341704607,0.0205526299766685,202001,211,4
RPAD3,202001,0.0989010142780549,0.0100181074813008,0.0205526299766685,202001,211,1
SANB11,202001,0.0710205251016971,0.0377936027944088,0.0205526299766685,202001,211,2
SAPR11,202001,-0.0200736264618002,0.0791096985340118,0.0205526299766685,202001,211,5
SAPR3,202001,-0.0408990115697354,0.083623394370079,0.0205526299766685,202001,211,5
SAPR4,202001,-0.018968657944219,0.0646196231245995,0.0205526299766685,202001,211,4
SBSP3,202001,0.0545925214379095,0.057150024920702,0.0205526299766685,202001,211,4
SCAR3,202001,0.0603191673133725,0.0685761421918869,0.0205526299766685,202001,211,5
SEER3,202001,0.0419999055618185,0.0344271510839462,0.0205526299766685,202001,211,2
SGPS3,202001,-0.0480225988700564,0.0665939375758171,0.0205526299766685,202001,211,4
SHOW3,202001,0.05323199872592,0.0487876236438751,0.0205526299766685,202001,211,3
SHUL4,202001,0.121973933911341,0.0826165601611137,0.0205526299766685,202001,211,5
SLCE3,202001,-0.000460326623833218,0.0553581938147545,0.0205526299766685,202001,211,3
SMLS3,202001,0.0380693405846362,0.0586850754916668,0.0205526299766685,202001,211,4
SMTO3,202001,0.00942942637771416,0.0618041045963764,0.0205526299766685,202001,211,4
STBP3,202001,0.00907441016333932,0.0709897130727768,0.0205526299766685,202001,211,5
SULA11,202001,0.124916796094964,0.0626496747136116,0.0205526299766685,202001,211,4
SUZB3,202001,0.141614486127523,0.037328839302063,0.0205526299766685,202001,211,2
TAEE11,202001,0.0196700861141144,0.0388198643922806,0.0205526299766685,202001,211,2
TASA4,202001,-0.0677165013082198,0.0497150272130966,0.0205526299766685,202001,211,3
TCSA3,202001,-0.0935764776866296,0.0537559315562248,0.0205526299766685,202001,211,3
TECN3,202001,-0.199999931102064,0.0718040242791176,0.0205526299766685,202001,211,5
TEND3,202001,0.0830780013050798,0.0569975040853024,0.0205526299766685,202001,211,4
TESA3,202001,-0.0117647058823529,0.0542915090918541,0.0205526299766685,202001,211,3
TGMA3,202001,0.120704125670358,0.0593017190694809,0.0205526299766685,202001,211,4
TIET11,202001,-0.0337794773741236,0.0272291917353869,0.0205526299766685,202001,211,1
TIET3,202001,-0.0417910447761194,0.0817081332206726,0.0205526299766685,202001,211,5
TIET4,202001,-0.0131578947368421,0.0713669508695602,0.0205526299766685,202001,211,5
TIMP3,202001,0.109154929577465,0.0306265745311976,0.0205526299766685,202001,211,1
TOTS3,202001,0.115766824739417,0.0525535680353642,0.0205526299766685,202001,211,3
TRIS3,202001,0.147527222112416,0.043336246162653,0.0205526299766685,202001,211,3
TRPL4,202001,0.0779531324725011,0.0304711107164621,0.0205526299766685,202001,211,1
TUPY3,202001,-0.0471205684901506,0.0398634672164917,0.0205526299766685,202001,211,2
UCAS3,202001,0.203517675922911,0.050971869379282,0.0205526299766685,202001,211,3
UGPA3,202001,0.0304680843090261,0.0532462410628796,0.0205526299766685,202001,211,3
UNIP3,202001,0.0186976482862631,0.0174045450985432,0.0205526299766685,202001,211,1
UNIP6,202001,0.142439475381598,0.0557094849646092,0.0205526299766685,202001,211,4
USIM3,202001,0.0568601411771752,0.0157363340258598,0.0205526299766685,202001,211,1
USIM5,202001,0.118294271145228,0.0364504456520081,0.0205526299766685,202001,211,2
VALE3,202001,0.0856578932482994,0.0349230282008648,0.0205526299766685,202001,211,2
VIVT3,202001,0.097282223963151,0.014607384800911,0.0205526299766685,202001,211,1
VIVT4,202001,0.0961898813241724,0.0263948645442724,0.0205526299766685,202001,211,1
VLID3,202001,0.0203894567956182,0.0442317724227905,0.0205526299766685,202001,211,3
VULC3,202001,-0.0133587319560674,0.0800518617033958,0.0205526299766685,202001,211,5
VVAR3,202001,0.274983670803396,0.0622138157486916,0.0205526299766685,202001,211,4
WEGE3,202001,0.333299240887187,0.0407394282519817,0.0205526299766685,202001,211,2
WIZS3,202001,-0.0254476908576814,0.0648137181997299,0.0205526299766685,202001,211,4
YDUQ3,202001,0.00713213986356753,0.0731882825493813,0.0205526299766685,202001,211,5
AALR3,202002,0.0554577582289462,0.0213113576173782,0.0205526299766685,202001,211,3
ABCB4,202002,-0.0311258971426514,0.0232595223933458,0.0205526299766685,202001,211,4
ABEV3,202002,-0.114388485576449,0.0193481929600239,0.0205526299766685,202001,211,3
AGRO3,202002,-0.0152163889171191,0.0236681308597326,0.0205526299766685,202001,211,4
ALPA3,202002,0.221595278259005,0.0048952978104353,0.0205526299766685,202001,211,1
ALPA4,202002,0.184043136656393,0.0369540750980377,0.0205526299766685,202001,211,5
ALUP11,202002,-0.0306165403337675,0.0210176948457956,0.0205526299766685,202001,211,3
AMAR3,202002,0.034313764568543,0.020147854462266,0.0205526299766685,202001,211,3
ANIM3,202002,0.0417535447308106,0.0268507692962885,0.0205526299766685,202001,211,4
APER3,202002,-0.0829986613119144,0.0205831974744797,0.0205526299766685,202001,211,3
ARZZ3,202002,0.0636846095526915,0.0299710035324097,0.0205526299766685,202001,211,5
AZEV4,202002,-0.056338006001996,0.0134519850835204,0.0205526299766685,202001,211,2
AZUL4,202002,0.0935499753815856,0.019475344568491,0.0205526299766685,202001,211,3
B3SA3,202002,-0.0731399122830612,0.00910866819322109,0.0205526299766685,202001,211,1
BBAS3,202002,-0.0144756626654101,0.0203597489744425,0.0205526299766685,202001,211,3
BBDC3,202002,-0.0812393740923493,-0.00361406849697232,0.0205526299766685,202001,211,1
