ticker,ym,retorno,pred,media_ingenua,refit_em,melhor_iter,quintil
RANI3,202108,-0.100864501364962,0.0212398990988731,0.0196739076981352,202107,226,3
RAPT3,202108,0.0173582427175951,0.0286074969917536,0.0196739076981352,202107,226,5
RAPT4,202108,0.0163934556762786,0.010563493706286,0.0196739076981352,202107,226,2
RCSL4,202108,-0.0779221469773499,0.0313464403152466,0.0196739076981352,202107,226,5
RDNI3,202108,0.0164609053497942,0.0414414666593075,0.0196739076981352,202107,226,5
RENT3,202108,-0.0158919204669665,0.019715778529644,0.0196739076981352,202107,226,3
ROMI3,202108,-0.103018193633729,0.0227619763463736,0.0196739076981352,202107,226,4
RPAD3,202108,0.0280504855264156,0.0235240291804075,0.0196739076981352,202107,226,4
RSID3,202108,-0.149809137729141,0.00819297134876251,0.0196739076981352,202107,226,1
SANB11,202108,-0.156652173402764,0.00633382052183151,0.0196739076981352,202107,226,1
SAPR11,202108,-0.0113519490594677,0.0211846008896828,0.0196739076981352,202107,226,3
SAPR4,202108,-0.0153453807310561,0.0215027220547199,0.0196739076981352,202107,226,3
SBFG3,202108,-0.19475642887599,0.0213197134435177,0.0196739076981352,202107,226,3
SBSP3,202108,0.0675341533086269,0.0180478096008301,0.0196739076981352,202107,226,2
SCAR3,202108,-0.0776942446175448,0.0264322813600302,0.0196739076981352,202107,226,4
SEER3,202108,-0.106317404941875,0.0304238107055426,0.0196739076981352,202107,226,5
SGPS3,202108,-0.136363636363636,-0.142542243003845,0.0196739076981352,202107,226,1
SHOW3,202108,-0.105734727452524,0.0308473035693169,0.0196739076981352,202107,226,5
SHUL4,202108,-0.0698086170772613,0.0210539530962706,0.0196739076981352,202107,226,3
SLCE3,202108,0.119293027328,0.0253819096833468,0.0196739076981352,202107,226,4
SMTO3,202108,0.0883634480532907,0.0288221463561058,0.0196739076981352,202107,226,5
SOMA3,202108,-0.0374787052810903,0.0140874143689871,0.0196739076981352,202107,226,2
SQIA3,202108,-0.0995744680851064,-0.0891801565885544,0.0196739076981352,202107,226,1
STBP3,202108,0.00762388818297333,0.0127471564337611,0.0196739076981352,202107,226,2
SULA11,202108,-0.131856899488927,0.0223151091486216,0.0196739076981352,202107,226,3
SUZB3,202108,-0.106229578500026,0.0236253924667835,0.0196739076981352,202107,226,4
TAEE11,202108,-0.0546031543616584,0.0191101003438234,0.0196739076981352,202107,226,3
TASA3,202108,-0.0559322506216074,-0.122976779937744,0.0196739076981352,202107,226,1
TASA4,202108,-0.0529360492394254,-0.000899918260984123,0.0196739076981352,202107,226,1
TCSA3,202108,-0.137457073391545,0.0110058849677444,0.0196739076981352,202107,226,2
TECN3,202108,-0.134285834565833,0.0829283967614174,0.0196739076981352,202107,226,5
TEND3,202108,-0.128217798419312,0.0152849033474922,0.0196739076981352,202107,226,2
TGMA3,202108,-0.0693739626376658,0.0232324432581663,0.0196739076981352,202107,226,4
TIMS3,202108,-0.0524246892416936,0.0185159873217344,0.0196739076981352,202107,226,3
TOTS3,202108,-0.0861439127418933,0.0305920019745827,0.0196739076981352,202107,226,5
TPIS3,202108,-0.201277948609716,-0.0725769475102425,0.0196739076981352,202107,226,1
TRIS3,202108,-0.0445026140032276,-0.140268951654434,0.0196739076981352,202107,226,1
TRPL4,202108,-0.0113821138211383,0.0286208186298609,0.0196739076981352,202107,226,5
TUPY3,202108,-0.0947036999823844,0.0281740333884954,0.0196739076981352,202107,226,5
UCAS3,202108,-0.10239665918507,-0.163535043597221,0.0196739076981352,202107,226,1
UGPA3,202108,0.0207757871588974,-0.00474082725122571,0.0196739076981352,202107,226,1
UNIP3,202108,-0.124706315808729,-0.145704835653305,0.0196739076981352,202107,226,1
UNIP6,202108,-0.125511441225623,0.0374618731439114,0.0196739076981352,202107,226,5
USIM3,202108,-0.0915300017070456,0.0210843700915575,0.0196739076981352,202107,226,3
USIM5,202108,-0.0732543190607346,-0.00323879299685359,0.0196739076981352,202107,226,1
VALE3,202108,-0.147146399446523,0.02488649263978,0.0196739076981352,202107,226,4
VIVA3,202108,-0.110843428521412,0.0296161882579327,0.0196739076981352,202107,226,5
VIVR3,202108,-0.196551766282544,-0.0341942682862282,0.0196739076981352,202107,226,1
VIVT3,202108,-0.0196659650371489,0.0182988401502371,0.0196739076981352,202107,226,2
VLID3,202108,-0.0881059032534227,0.00597554864361882,0.0196739076981352,202107,226,1
VULC3,202108,0.122751353757243,-0.0136286178603768,0.0196739076981352,202107,226,1
WEGE3,202108,0.115012815074576,0.0126277096569538,0.0196739076981352,202107,226,2
WIZS3,202108,-0.181365576102418,0.0121322190389037,0.0196739076981352,202107,226,2
YDUQ3,202108,-0.0715122643974232,0.0224429033696651,0.0196739076981352,202107,226,3
AALR3,202109,0.28138527673853,-0.0300400611013174,0.0196739076981352,202107,226,3
ABCB4,202109,0.035691651517312,0.00935257971286774,0.0196739076981352,202107,226,4
ABEV3,202109,0.110457512428896,-0.173643469810486,0.0196739076981352,202107,226,1
AGRO3,202109,-0.0876362089545708,0.0147074367851019,0.0196739076981352,202107,226,4
ALPA3,202109,-0.235174240813906,-0.146669194102287,0.0196739076981352,202107,226,1
ALPA4,202109,-0.268371168157731,-0.173520192503929,0.0196739076981352,202107,226,1
ALPK3,202109,-0.23765427867014,-0.159226506948471,0.0196739076981352,202107,226,1
ALSO3,202109,-0.15580985915493,-0.0871682018041611,0.0196739076981352,202107,226,2
ALUP11,202109,-0.0250925883411046,0.00479946890845895,0.0196739076981352,202107,226,4
AMAR3,202109,-0.211132449141692,-0.0117259379476309,0.0196739076981352,202107,226,3
AMBP3,202109,-0.210975872364796,-0.0307814329862595,0.0196739076981352,202107,226,3
AMER3,202109,-0.0394566500438349,0.0569963045418263,0.0196739076981352,202107,226,5
ANIM3,202109,-0.261744915719395,-0.148218765854836,0.0196739076981352,202107,226,1
APER3,202109,-0.129236771519142,0.0135877737775445,0.0196739076981352,202107,226,4
ARZZ3,202109,-0.108241824544467,-0.0848590061068535,0.0196739076981352,202107,226,2
ATOM3,202109,-0.186858316221766,-0.105362810194492,0.0196739076981352,202107,226,2
AZEV4,202109,-0.313953507204003,-0.0279665440320969,0.0196739076981352,202107,226,3
AZUL4,202109,-0.316945893985169,-0.0323912240564823,0.0196739076981352,202107,226,3
B3SA3,202109,-0.0651493134988315,-0.0339472219347954,0.0196739076981352,202107,226,3
BBAS3,202109,-0.0138407549343972,0.0108594633638859,0.0196739076981352,202107,226,4
BBDC3,202109,-0.0472511938859905,-0.029877932742238,0.0196739076981352,202107,226,3
BBDC4,202109,-0.0437973373613204,-0.159327745437622,0.0196739076981352,202107,226,1
BBRK3,202109,-0.163636363636364,-0.13850973546505,0.0196739076981352,202107,226,2
BBSE3,202109,0.107268222690036,-0.0390055552124977,0.0196739076981352,202107,226,3
BEEF11,202109,-0.225375626043406,-0.147345915436745,0.0196739076981352,202107,226,1
BEEF3,202109,-0.0679425962657479,0.0262816566973925,0.0196739076981352,202107,226,5
BEES3,202109,-0.0224664649375224,0.0186598282307386,0.0196739076981352,202107,226,5
BIDI11,202109,-0.239013933547696,-0.107560433447361,0.0196739076981352,202107,226,2
BIDI3,202109,-0.240655737704918,-0.0599650666117668,0.0196739076981352,202107,226,3
BIDI4,202109,-0.220025510204082,-0.0550299324095249,0.0196739076981352,202107,226,3
BKBR3,202109,-0.163215590742996,-0.134809598326683,0.0196739076981352,202107,226,2
BMGB4,202109,-0.180107485725712,-0.120078019797802,0.0196739076981352,202107,226,2
BOAS3,202109,-0.281102362204724,-0.0644116252660751,0.0196739076981352,202107,226,3
BPAC11,202109,-0.0939999063270894,-0.0985807180404663,0.0196739076981352,202107,226,2
BPAC3,202109,-0.0858084776184058,0.0385013297200203,0.0196739076981352,202107,226,5
BPAC5,202109,-0.0425169794253825,0.0300649050623179,0.0196739076981352,202107,226,5
BPAN4,202109,-0.167293233082707,-0.00100098340772092,0.0196739076981352,202107,226,3
BRAP3,202109,-0.0354131353605357,-0.0769926533102989,0.0196739076981352,202107,226,2
BRAP4,202109,-0.0690644207172188,-0.0213698260486126,0.0196739076981352,202107,226,3
BRDT3,202109,-0.0621541081311196,-0.164681747555733,0.0196739076981352,202107,226,1
BRFS3,202109,-0.142488002953119,0.0183257646858692,0.0196739076981352,202107,226,5
BRGE3,202109,-0.0220264317180616,-0.157056376338005,0.0196739076981352,202107,226,1
BRIV3,202109,0.016574585635359,-0.0697814300656319,0.0196739076981352,202107,226,2
BRKM5,202109,-0.0822379870606341,0.00843264162540436,0.0196739076981352,202107,226,4
BRML3,202109,-0.112623762376238,-0.149659976363182,0.0196739076981352,202107,226,1
BRPR3,202109,-0.0919395497012927,-0.079479917883873,0.0196739076981352,202107,226,2
BRSR6,202109,-0.0660377264222352,0.0134159447625279,0.0196739076981352,202107,226,4
CAML3,202109,-0.0192502528738783,0.00521365366876125,0.0196739076981352,202107,226,4
CARD3,202109,-0.14010152284264,-0.167363882064819,0.0196739076981352,202107,226,1
CCRO3,202109,-0.023076923076923,-0.0323051102459431,0.0196739076981352,202107,226,3
CEAB3,202109,-0.159500626734631,0.0467952564358711,0.0196739076981352,202107,226,5
CESP3,202109,0.0795454545454546,0.0447749868035316,0.0196739076981352,202107,226,5
CESP6,202109,0.0800508259212198,0.00630050338804722,0.0196739076981352,202107,226,4
CGRA4,202109,-0.0118161723098706,-0.0888213664293289,0.0196739076981352,202107,226,2
CIEL3,202109,-0.0436681222707423,-0.147074684500694,0.0196739076981352,202107,226,1
CLSC3,202109,-0.155844202186884,0.0307142343372107,0.0196739076981352,202107,226,5
CLSC4,202109,-0.000293838474161423,0.0262478366494179,0.0196739076981352,202107,226,5
CMIG3,202109,-0.0269320213690094,0.0193582884967327,0.0196739076981352,202107,226,5
CMIG4,202109,-0.0819671884255866,0.0175955295562744,0.0196739076981352,202107,226,4
COCE5,202109,-0.088408244211897,-0.150480970740318,0.0196739076981352,202107,226,1
COGN3,202109,-0.0848708601653434,-0.0455053597688675,0.0196739076981352,202107,226,3
CPFE3,202109,-0.0230227442718034,0.000954822869971395,0.0196739076981352,202107,226,3
CPLE3,202109,-0.127392218482374,-0.174336686730385,0.0196739076981352,202107,226,1
CPLE6,202109,-0.186813186813187,-0.0564911998808384,0.0196739076981352,202107,226,3
CRDE3,202109,-0.0460465116279069,0.0102556869387627,0.0196739076981352,202107,226,4
CRFB3,202109,-0.0630630630630631,-0.152018710970879,0.0196739076981352,202107,226,1
CRIV3,202109,-0.0283553875236295,-0.151368632912636,0.0196739076981352,202107,226,1
CRIV4,202109,-0.0410256410256409,0.020566388964653,0.0196739076981352,202107,226,5
CRPG5,202109,0.208308286622689,0.0132634956389666,0.0196739076981352,202107,226,4
CSAN3,202109,-0.138816312266044,-0.158339858055115,0.0196739076981352,202107,226,1
CSMG3,202109,-0.0137683345080299,0.0220528226345778,0.0196739076981352,202107,226,5
CSNA3,202109,-0.20710058177762,0.0327397957444191,0.0196739076981352,202107,226,5
CTNM4,202109,-0.18200406764535,-0.0362481698393822,0.0196739076981352,202107,226,3
CURY3,202109,-0.0651870950218632,0.0119697982445359,0.0196739076981352,202107,226,4
CVCB3,202109,-0.257899640457194,0.0243156254291534,0.0196739076981352,202107,226,5
CYRE3,202109,-0.217222207772028,0.0182250384241343,0.0196739076981352,202107,226,5
DASA3,202109,-0.195082723555626,-0.174039751291275,0.0196739076981352,202107,226,1
DEXP3,202109,-0.228193734012615,-0.0193855240941048,0.0196739076981352,202107,226,3
DIRR3,202109,-0.164623537784411,-0.15906597673893,0.0196739076981352,202107,226,1
DMMO3,202109,-0.131578947368421,-0.00532291084527969,0.0196739076981352,202107,226,3
DMVF3,202109,-0.180533770177062,-0.127468809485435,0.0196739076981352,202107,226,2
DXCO3,202109,-0.0860341656198069,0.0164986271411181,0.0196739076981352,202107,226,4
EALT4,202109,0.0823529800627163,0.0245437938719988,0.0196739076981352,202107,226,5
ECOR3,202109,-0.0879733422582668,0.0186230447143316,0.0196739076981352,202107,226,5
EGIE3,202109,0.0387081117024362,0.00689753144979477,0.0196739076981352,202107,226,4
ELET3,202109,-0.121526876136069,-0.160540074110031,0.0196739076981352,202107,226,1
ELET6,202109,-0.12603305785124,0.0145648242905736,0.0196739076981352,202107,226,4
EMAE4,202109,-0.00429284644269023,-0.114035055041313,0.0196739076981352,202107,226,2
EMBR3,202109,-0.0518806744487678,0.0239460896700621,0.0196739076981352,202107,226,5
ENAT3,202109,-0.073913043478261,0.0283987931907177,0.0196739076981352,202107,226,5
ENBR3,202109,0.0675381263616559,0.00281069241464138,0.0196739076981352,202107,226,4
ENEV3,202109,-0.12568304681991,-0.138984069228172,0.0196739076981352,202107,226,2
ENGI11,202109,-0.103111413632227,0.00190964608918875,0.0196739076981352,202107,226,4
EQPA3,202109,0.0376237807468316,0.0223866887390614,0.0196739076981352,202107,226,5
EQTL3,202109,-0.0974360542773405,-0.163199245929718,0.0196739076981352,202107,226,1
ETER3,202109,-0.11881188196155,0.100175939500332,0.0196739076981352,202107,226,5
EUCA4,202109,-0.105617955985734,-0.0673403218388557,0.0196739076981352,202107,226,3
EVEN3,202109,-0.191157445405784,-0.133091613650322,0.0196739076981352,202107,226,2
EZTC3,202109,-0.200963267586235,-0.070595420897007,0.0196739076981352,202107,226,2
FESA4,202109,-0.154175612214962,0.0183321330696344,0.0196739076981352,202107,226,5
FHER3,202109,-0.353163703050479,-0.104941301047802,0.0196739076981352,202107,226,2
FLRY3,202109,-0.148734444288948,0.00799428299069405,0.0196739076981352,202107,226,4
FRAS3,202109,0.00851681517215441,0.0297025553882122,0.0196739076981352,202107,226,5
GEPA4,202109,-0.0151514992524637,0.0120085077360272,0.0196739076981352,202107,226,4
GFSA3,202109,-0.220930235328832,-0.105368077754974,0.0196739076981352,202107,226,2
GGBR3,202109,0.000899867796699816,-0.153663918375969,0.0196739076981352,202107,226,1
GGBR4,202109,-0.00738005843503164,-0.160156399011612,0.0196739076981352,202107,226,1
GNDI3,202109,-0.139793593352098,-0.147642210125923,0.0196739076981352,202107,226,1
GOAU3,202109,0.0556535639137199,0.0307225827127695,0.0196739076981352,202107,226,5
GOAU4,202109,0.00724636055001038,0.0140989143401384,0.0196739076981352,202107,226,4
GOLL4,202109,-0.267020762916466,-0.151958793401718,0.0196739076981352,202107,226,1
GRND3,202109,-0.0734342227896682,-0.143925830721855,0.0196739076981352,202107,226,1
GUAR3,202109,-0.190687361419069,-0.0439623557031155,0.0196739076981352,202107,226,3
HAPV3,202109,-0.150846227256629,-0.0436031483113766,0.0196739076981352,202107,226,3
HBOR3,202109,-0.173010381138438,-0.020290968939662,0.0196739076981352,202107,226,3
HBSA3,202109,-0.215789458824327,-0.0322555638849735,0.0196739076981352,202107,226,3
HYPE3,202109,-0.12694499487471,0.00553754437714815,0.0196739076981352,202107,226,4
IGTA3,202109,-0.050729232720355,-0.0747814178466797,0.0196739076981352,202107,226,2
IRBR3,202109,-0.00845666653209809,-0.0315634422004223,0.0196739076981352,202107,226,3
ITSA3,202109,-0.0850311893366047,-0.0495473220944405,0.0196739076981352,202107,226,3
ITSA4,202109,-0.0798925021939396,-0.00399715639650822,0.0196739076981352,202107,226,3
ITUB3,202109,-0.220678379375519,0.00580146675929427,0.0196739076981352,202107,226,4
ITUB4,202109,-0.193843674441198,-0.085594967007637,0.0196739076981352,202107,226,2
JBSS3,202109,0.0534124629080117,0.0247423388063908,0.0196739076981352,202107,226,5
JHSF3,202109,-0.131087660262444,0.0226466208696365,0.0196739076981352,202107,226,5
JOPA3,202109,-0.0666666813314961,-0.0282558370381594,0.0196739076981352,202107,226,3
JPSA3,202109,-0.0116148370176097,-0.140628278255463,0.0196739076981352,202107,226,1
JSLG3,202109,-0.223655841774582,0.0250271018594503,0.0196739076981352,202107,226,5
KEPL3,202109,-0.0278147624795145,0.0298430472612381,0.0196739076981352,202107,226,5
KLBN11,202109,-0.0524579402139357,-0.0614994838833809,0.0196739076981352,202107,226,3
KROT11,202109,-0.0848708487084871,-0.139368608593941,0.0196739076981352,202107,226,1
LAME3,202109,0.117913832199546,-0.0305053871124983,0.0196739076981352,202107,226,3
LAME4,202109,0.00207468879668049,-0.104680173099041,0.0196739076981352,202107,226,2
LAVV3,202109,-0.150409313938367,-0.14368100464344,0.0196739076981352,202107,226,1
LCAM3,202109,-0.187731576780568,-0.129217475652695,0.0196739076981352,202107,226,2
LEVE3,202109,-0.0967399917046308,0.0120238568633795,0.0196739076981352,202107,226,4
LIGT3,202109,-0.262757057242166,-0.0676892101764679,0.0196739076981352,202107,226,2
LJQQ3,202109,-0.287384601213693,-0.0430147498846054,0.0196739076981352,202107,226,3
LLIS3,202109,-0.112149532710281,-0.0287369303405285,0.0196739076981352,202107,226,3
LOGG3,202109,-0.0960647020263266,-0.0786716192960739,0.0196739076981352,202107,226,2
LOGN3,202109,-0.0363636016845703,-0.0685341656208038,0.0196739076981352,202107,226,2
LPSB3,202109,-0.102941179683305,-0.134731903672218,0.0196739076981352,202107,226,2
LREN3,202109,-0.0636257884571506,-0.0742378383874893,0.0196739076981352,202107,226,2
LUPA3,202109,0.148571468534924,-0.146189123392105,0.0196739076981352,202107,226,1
LWSA3,202109,-0.200174826780084,0.00976593233644962,0.0196739076981352,202107,226,4
MDIA3,202109,-0.0632565296718759,0.0153221003711224,0.0196739076981352,202107,226,4
MDNE3,202109,-0.329149323128945,-0.0981998518109322,0.0196739076981352,202107,226,2
MEAL3,202109,-0.121875030966475,0.0127939367666841,0.0196739076981352,202107,226,4
MELK3,202109,-0.194507971453488,-0.143862441182137,0.0196739076981352,202107,226,1
MGLU3,202109,-0.246164599344638,-0.134274393320084,0.0196739076981352,202107,226,2
MILS3,202109,-0.187399086971932,0.0285969115793705,0.0196739076981352,202107,226,5
MOVI3,202109,-0.133099741535462,0.0173322428017855,0.0196739076981352,202107,226,4
MRFG3,202109,0.0327357755261106,0.0232719145715237,0.0196739076981352,202107,226,5
MRVE3,202109,-0.174125338773415,-0.136516779661179,0.0196739076981352,202107,226,2
MTRE3,202109,-0.27067662540529,-0.055118415504694,0.0196739076981352,202107,226,3
MTSA4,202109,0.030135631981915,0.0214850641787052,0.0196739076981352,202107,226,5
MULT3,202109,-0.0267994346542713,-0.159532502293587,0.0196739076981352,202107,226,1
MYPK3,202109,-0.0487526748840252,0.0163258071988821,0.0196739076981352,202107,226,4
NEOE3,202109,0.0124101894186806,0.0136517379432917,0.0196739076981352,202107,226,4
NTCO3,202109,-0.146368224709239,-0.165506258606911,0.0196739076981352,202107,226,1
ODPV3,202109,-0.185297691373026,0.0139416120946407,0.0196739076981352,202107,226,4
OFSA3,202109,-0.147920931039619,0.0261855088174343,0.0196739076981352,202107,226,5
OIBR3,202109,-0.11,-0.0462301000952721,0.0196739076981352,202107,226,3
OIBR4,202109,-0.118343195266272,-0.0266304407268763,0.0196739076981352,202107,226,3
OMGE3,202109,0.0202618453865335,-0.029613034799695,0.0196739076981352,202107,226,3
PARD3,202109,-0.0283185840707965,0.0112819410860538,0.0196739076981352,202107,226,4
PETR3,202109,-0.0170515925775496,0.00564117264002562,0.0196739076981352,202107,226,4
PETR4,202109,-0.00293789958207324,0.00462993234395981,0.0196739076981352,202107,226,4
PETZ3,202109,-0.199914748508099,-0.179079592227936,0.0196739076981352,202107,226,1
PFRM3,202109,-0.152777771375813,-0.122347325086594,0.0196739076981352,202107,226,2
PGMN3,202109,-0.240547085732419,-0.0794503763318062,0.0196739076981352,202107,226,2
PLPL3,202109,-0.162534521088741,-0.124404102563858,0.0196739076981352,202107,226,2
PNVL3,202109,-0.121704006135288,-0.0828908234834671,0.0196739076981352,202107,226,2
POMO4,202109,-0.109965469562052,0.0118214208632708,0.0196739076981352,202107,226,4
POSI3,202109,-0.177560941951227,-0.153732240200043,0.0196739076981352,202107,226,1
PRIO3,202109,-0.0619504224362719,-0.171688303351402,0.0196739076981352,202107,226,1
PRNR3,202109,-0.134422073293332,-0.0664838925004005,0.0196739076981352,202107,226,3
PSSA3,202109,-0.0562072489371523,0.00268402136862278,0.0196739076981352,202107,226,4
PTBL3,202109,-0.11889405984252,0.0373401753604412,0.0196739076981352,202107,226,5
QUAL3,202109,-0.144071826634533,-0.139803111553192,0.0196739076981352,202107,226,1
RADL3,202109,-0.005134631476852,-0.167175263166428,0.0196739076981352,202107,226,1
RAIL3,202109,-0.0476474432493854,0.0129943024367094,0.0196739076981352,202107,226,4
RANI3,202109,0.0256409559372632,0.0324592888355255,0.0196739076981352,202107,226,5
RAPT3,202109,-0.0890206553709273,-0.155405327677727,0.0196739076981352,202107,226,1
RAPT4,202109,-0.137521294068292,0.0241483338177204,0.0196739076981352,202107,226,5
RCSL4,202109,0,-0.0247890762984753,0.0196739076981352,202107,226,3
RDNI3,202109,-0.0890688259109311,-0.144324645400047,0.0196739076981352,202107,226,1
RENT3,202109,-0.168349698017156,-0.158010140061378,0.0196739076981352,202107,226,1
ROMI3,202109,-0.145473536779921,0.00564434472471476,0.0196739076981352,202107,226,4
RPAD3,202109,-0.118690301507109,-0.149439260363579,0.0196739076981352,202107,226,1
RSID3,202109,-0.0774410316722631,-0.0598560906946659,0.0196739076981352,202107,226,3
SANB11,202109,0.0130434232240015,-0.0891266241669655,0.0196739076981352,202107,226,2
SAPR11,202109,-0.0474946630121745,0.010375521145761,0.0196739076981352,202107,226,4
SAPR4,202109,-0.0337661808566118,0.0196563471108675,0.0196739076981352,202107,226,5
SBFG3,202109,-0.250805094959108,-0.142392560839653,0.0196739076981352,202107,226,1
SBSP3,202109,-0.0873737143711745,-0.0521649047732353,0.0196739076981352,202107,226,3
SCAR3,202109,0.00543476491909645,0.027205690741539,0.0196739076981352,202107,226,5
SEER3,202109,-0.100000115074829,-0.0436941012740135,0.0196739076981352,202107,226,3
SGPS3,202109,-0.078272604588394,0.0509947873651981,0.0196739076981352,202107,226,5
SHOW3,202109,-0.198396818099186,-0.0587407611310482,0.0196739076981352,202107,226,3
SHUL4,202109,-0.0863790077710627,-0.0431528799235821,0.0196739076981352,202107,226,3
SIMH3,202109,-0.250182928113816,0.0224124304950237,0.0196739076981352,202107,226,5
SLCE3,202109,-0.0442982799788414,0.0307379346340895,0.0196739076981352,202107,226,5
SMTO3,202109,0.0949112490581352,0.0216750800609589,0.0196739076981352,202107,226,5
SOMA3,202109,-0.225958702064897,-0.144383177161217,0.0196739076981352,202107,226,1
SQIA3,202109,-0.197069943289225,-0.123800620436668,0.0196739076981352,202107,226,2
STBP3,202109,-0.350567465321564,0.0306341554969549,0.0196739076981352,202107,226,5
SULA11,202109,0.0192307692307692,0.00275657279416919,0.0196739076981352,202107,226,4
SUZB3,202109,-0.0970285690841822,-0.00212468160316348,0.0196739076981352,202107,226,3
TAEE11,202109,0.0228794580443619,0.0151923066005111,0.0196739076981352,202107,226,4
TASA3,202109,-0.0390483548854964,-0.112505570054054,0.0196739076981352,202107,226,2
TASA4,202109,-0.0432128113918372,-0.00428809598088264,0.0196739076981352,202107,226,3
TCSA3,202109,-0.272908344773784,-0.108714617788792,0.0196739076981352,202107,226,2
TECN3,202109,-0.0264026261127091,-0.0835928991436958,0.0196739076981352,202107,226,2
TEND3,202109,-0.0312323239185127,-0.0882106870412827,0.0196739076981352,202107,226,2
TGMA3,202109,-0.0721210955885562,0.018435288220644,0.0196739076981352,202107,226,5
TIMS3,202109,-0.0451060096034744,0.000260730797890574,0.0196739076981352,202107,226,3
TOTS3,202109,-0.0925208137089251,-0.0952153503894806,0.0196739076981352,202107,226,2
TPIS3,202109,-0.168000030873408,0.0112263094633818,0.0196739076981352,202107,226,4
TRIS3,202109,-0.198630191384045,-0.135452061891556,0.0196739076981352,202107,226,2
TRPL4,202109,0,0.0176196694374084,0.0196739076981352,202107,226,4
TUPY3,202109,0.035696277719113,0.00649473071098328,0.0196739076981352,202107,226,4
UGPA3,202109,-0.114654173300513,-0.11028079688549,0.0196739076981352,202107,226,2
UNIP3,202109,-0.0585287039865539,-0.159902900457382,0.0196739076981352,202107,226,1
UNIP6,202109,-0.0557663053841659,0.0193453431129456,0.0196739076981352,202107,226,5
USIM3,202109,-0.180661621944715,-0.0736111626029015,0.0196739076981352,202107,226,2
USIM5,202109,-0.178039675850456,0.0188023503869772,0.0196739076981352,202107,226,5
VALE3,202109,-0.0607292148009532,0.0109501024708152,0.0196739076981352,202107,226,4
VIVA3,202109,-0.121273780836741,-0.172866299748421,0.0196739076981352,202107,226,1
VIVR3,202109,-0.184549359061738,-0.116584211587906,0.0196739076981352,202107,226,2
VIVT3,202109,0.0707385482163903,-0.0953304022550583,0.0196739076981352,202107,226,2
VLID3,202109,-0.137681062897835,0.00125466543249786,0.0196739076981352,202107,226,4
VULC3,202109,-0.177191009909455,-0.143224909901619,0.0196739076981352,202107,226,1
WEGE3,202109,-0.0663639071179591,-0.164864629507065,0.0196739076981352,202107,226,1
WIZS3,202109,-0.161598609904431,0.0198771934956312,0.0196739076981352,202107,226,5
YDUQ3,202109,-0.122053702266106,0.0122526111081243,0.0196739076981352,202107,226,4
AALR3,202110,0.249999983890637,-0.0996146127581596,0.0196739076981352,202107,226,3
ABCB4,202110,0.114549037540597,-0.204028725624084,0.0196739076981352,202107,226,1
ABEV3,202110,-0.0547380691378112,-0.0399690270423889,0.0196739076981352,202107,226,5
AGRO3,202110,-0.0680918092903321,-0.164848208427429,0.0196739076981352,202107,226,1
ALPA3,202110,-0.0210687668764793,-0.0553762689232826,0.0196739076981352,202107,226,4
ALPA4,202110,0.0186752586989352,-0.0497802309691906,0.0196739076981352,202107,226,4
ALPK3,202110,-0.188259085431806,0.0356916934251785,0.0196739076981352,202107,226,5
ALSO3,202110,0.0719499478623566,-0.0635048225522041,0.0196739076981352,202107,226,4
ALUP11,202110,0.0236285142606125,-0.0732661038637161,0.0196739076981352,202107,226,4
AMAR3,202110,-0.102189797314566,-0.087611086666584,0.0196739076981352,202107,226,4
AMBP3,202110,0.0673884681236436,-0.0599925369024277,0.0196739076981352,202107,226,4
AMER3,202110,0.0208754680009797,-0.020757932215929,0.0196739076981352,202107,226,5
ANIM3,202110,0.296969730577312,-0.0202759727835655,0.0196739076981352,202107,226,5
APER3,202110,-0.189302716325959,-0.0965395048260689,0.0196739076981352,202107,226,3
ARZZ3,202110,-0.0912043301759136,-0.0596840418875217,0.0196739076981352,202107,226,4
AZEV4,202110,-0.0372881738266444,0.117223434150219,0.0196739076981352,202107,226,5
AZUL4,202110,-0.0599115400080419,-0.0984295159578323,0.0196739076981352,202107,226,3
B3SA3,202110,-0.06717028121303,-0.136116087436676,0.0196739076981352,202107,226,2
BBAS3,202110,0.132541968111259,-0.134691148996353,0.0196739076981352,202107,226,2
BBDC3,202110,0.00216170213987876,-0.156528547406197,0.0196739076981352,202107,226,1
BBDC4,202110,0.00142522598508599,-0.103860162198544,0.0196739076981352,202107,226,3
BBRK3,202110,-0.231884057971014,-0.0154557721689343,0.0196739076981352,202107,226,5
BBSE3,202110,-0.0547760993922359,-0.093386322259903,0.0196739076981352,202107,226,3
BEEF11,202110,-0.163793103448276,-0.161200925707817,0.0196739076981352,202107,226,1
BEEF3,202110,-0.0918366472594089,-0.140213519334793,0.0196739076981352,202107,226,2
BEES3,202110,-0.0251524365281741,0.0135844061151147,0.0196739076981352,202107,226,5
BIDI11,202110,0.02056338028169,-0.0594719126820564,0.0196739076981352,202107,226,4
BIDI3,202110,0.0414507772020727,0.0103645883500576,0.0196739076981352,202107,226,5
BIDI4,202110,-0.0228945216680295,0.00974451471120119,0.0196739076981352,202107,226,5
BKBR3,202110,-0.0451237263464338,0.0101228272542357,0.0196739076981352,202107,226,5
BMGB4,202110,-0.0524587399592528,-0.103704258799553,0.0196739076981352,202107,226,3
BOAS3,202110,-0.178532311062432,-0.137617662549019,0.0196739076981352,202107,226,2
